301.0,15.389516452,0.552186894,3.5273477176999997,0.1074209733,8.4511680877,69.981224414
302.0,22.157394234,1.0684902233,3.2577704545999997,0.8829103424,25.284415226999997,44.84931476
303.0,3.0509373683999996,1.0445336232,1.3480692422999998,0.22158575949999998,82.95026630699999,11.642470247
304.0,12.641688123,0.8032199828000001,3.4674006333,0.1080233212,25.002219656999998,57.028026873
305.0,17.215631935999998,0.8283345134000001,1.7661290672999999,0.1398656074,19.866997363,59.307795553000005
306.0,7.9882730073,1.2213081475,7.280281050599999,0.1214020819,33.857887491999996,48.834628101999996
307.0,7.4010327022,0.7902578054,4.4935502378,0.2424444321,20.626283938,65.104658264
308.0,0.9144054823000001,2.2695749556,1.1476302514,0.1787714089,42.12943461,53.378676886
309.0,26.223870255,0.9723676731,4.6682085338,0.0437670916,15.350859153,50.969151056
310.0,11.273043584000002,0.6689252432,1.3500590078999999,0.0824075204,13.366296342,71.671651813
311.0,2.0483993902,0.5629850332999999,5.7736280488,0.0588968958,6.5020440687,83.819810144
312.0,0.5236396752,22.086463788000003,0.4831651109,0.058182186100000005,6.9666843743,69.54542005
313.0,8.783975929,0.7723991157,1.150342626,0.0669657191,4.646778765400001,83.111337388
314.0,1.4603908384,13.634692162,0.6907963858,0.21275478039999998,33.139840303,50.998108846
315.0,1.7474736805000002,1.4013591071,3.9892961514999996,0.18661314739999998,22.806943417,68.611316503
316.0,0.9555995804999999,0.8488766490999999,4.9524960286,0.0742153718,13.913848834000001,77.59401124899999
317.0,0.6984015091,1.5332197615,1.0032178686,0.1344586083,14.788488777000001,81.14642281399999
318.0,13.239654664000001,0.5649173236,5.8511454614,0.1232221011,18.453293783,60.621801126
319.0,12.827825844000001,0.5360182832,4.3084349712,0.1043585737,18.633427392,62.339147874
320.0,17.907091537,0.4140843525,2.1684582899000002,0.10146437779999999,7.1408983711000005,70.801568584
321.0,0.5905757420000001,0.4838284835,31.038498329,9.2218540751,11.207075818,29.392926954
322.0,0.4336091323,1.7432856953,1.1946374054,0.1769833193,22.525551967,74.474580771
323.0,0.206185567,0.8848797251,0.618556701,0.1718213058,16.821305842,81.159793814
324.0,0.46262028130000005,0.1850481125,0.6199111769,0.1202812731,1.0640266469,96.632124352
325.0,4.9307066959,0.3961925028,12.618499681,0.054598966799999996,14.455372614000002,66.348621403
326.0,12.779757150999998,0.2692630587,2.1100804718,0.0378811147,2.350676741,80.230665274
327.0,30.285107964,0.3784585094,1.5253256927,0.0976790687,4.1753013687000005,61.480738071000005
328.0,0.6499753009,0.27818942879999997,0.7799703611,0.025999012000000002,1.8875282738999999,95.398174869
329.0,11.249284135999998,0.4654249275,0.6263237794,0.0327251902,6.840473788,78.958611725
330.0,0.6807062327,0.2907182869,0.6771608878,0.0425441395,3.173083741,94.11827270799999
331.0,2.2654690619,0.3437569306,5.0255045465,0.0754047461,6.1477045908,84.99778221300001
332.0,1.2562912098999999,0.9324645937,0.5228044165,0.007803051,4.315087199100001,91.02649135799999
333.0,5.766944114099999,0.4013079667,0.49544193420000004,0.0198176774,7.0699564011,84.675980975
334.0,5.0075243724,0.22464068399999998,0.538701446,0.0632483479,2.2180541319,90.408060893
335.0,22.460982034,0.6321500177,1.9113889216,0.1446711483,6.765734953,66.236584503
336.0,13.372063395,3.0168679611,0.9366559648999999,0.0723640626,4.3795546043,76.782347246
337.0,57.041959985,0.481659874,1.1462578733,0.1713597629,6.3379955539,33.973230826
338.0,3.6228915448000003,0.2719246686,2.0038116951,0.07599641389999999,3.7095749544,88.714532533
339.0,3.1071209344999997,0.7614344018000001,1.6137723569,0.0646633523,3.2022416629,89.764915914
340.0,4.5953881232,0.6278123903,2.4970657173,0.1253497204,8.4314087039,82.39997730600001
341.0,2.4880516355,0.3755675058,0.7278697678,0.0279182925,3.657961034,91.15056601
342.0,0.4927456885,1.5466739666,0.8965234054000001,0.0410621407,9.013139885,87.26389269100001
343.0,0.42427456630000004,2.6508742245,1.9075519188999999,0.10438501230000001,3.3260095462,89.18015674600001
344.0,19.551879203,0.6043627691,11.623234571,0.2179491686,18.13980655,48.792491299999995
345.0,2.0271526874,14.036465329,1.6607085047,0.199064603,39.37001908,43.110918246000004
346.0,5.4696100888,0.2681846404,4.4271336071,0.0667852801,4.3415649669,82.996885093
347.0,0.8669686984999999,0.25947281710000003,0.7990115321,0.0432454695,2.1478583196,94.70963756200001
348.0,3.9788701564999998,0.4669578668,10.603834891,0.06517953559999999,5.3233196813,76.992596772
349.0,10.01798982,0.8329433101,0.7919908735,0.1016497982,4.8733399637,82.09866612100001
350.0,20.852767413,0.6510416667,3.1308302239,0.18753886820000001,7.375233209,65.677472015
351.0,20.877851789,1.7062303484999999,1.3322008136,0.21085728760000003,13.012055374000001,61.068144903000004
352.0,4.1952447967,0.1866528405,0.46663210130000005,0.0192578328,1.0058514184,92.633138286
353.0,8.5190570587,0.2766895585,3.6856199886,0.1169000309,4.8645581074,80.501754808
354.0,22.904830955,0.3097000687,5.67366252,0.058154621100000005,5.7098374417999995,62.57177745600001
355.0,7.8685197812,0.37096758560000004,1.3471810664,0.0743227741,10.224874863,77.905778111
356.0,14.752785477,0.2205130666,3.8616543462,0.0363523633,2.2420366181,76.609560856
357.0,0.8169154661,0.4643291095,0.4382919632,0.2278250304,2.8749349070999997,94.35644853299999
358.0,6.9020802437,2.7576255561000003,1.5631889053999999,0.34871137119999995,24.570123051,62.178844843
359.0,13.174010958,0.1593825608,4.1025826212,0.0361934652,2.1799791867,78.373214538
360.0,17.528018441,0.4244495668,1.3883369102,0.13830379140000001,11.15968524,68.15038550199999
361.0,14.95532688,0.5287562027,2.1787467122,0.1491363649,6.2501694731,74.47734483
362.0,0.4774777051,0.34358184070000003,0.33600282950000004,0.080842786,1.3162216103,96.33681125700001
363.0,13.950567261,0.8287412209999999,6.9937871421,0.09913560240000001,31.119665045999998,46.159103187
364.0,3.6886147931,1.2320835823,1.7180895742,0.1369979922,39.62431108,53.202833388
365.0,0.9777502206,0.5866501324,1.7575656404,0.1621634512,11.425369041,84.229604369
366.0,0.8857929137,0.3113175095,0.9821121431000001,0.0378396973,1.9745442036,94.110767114
367.0,0.844698477,0.3093007271,1.0092971095999999,0.0379842998,1.689396954,94.550157364
368.0,23.35148441,0.5999036023,3.7176235669,0.129677871,9.1500361491,61.115000171999995
369.0,16.107212563,0.451437,2.9105022423,0.1594183465,10.251195637999999,67.37287504300001
370.0,0.5156737685,2.6190799294,0.9408784548000001,0.18093816440000002,11.914778125,82.114262451
371.0,2.1705063735,0.7461115659,3.0458425914999996,0.053210150899999996,4.2000935563,88.382060578
372.0,22.777096638000003,0.37269505490000004,4.194191812900001,0.09027637990000001,3.7598892283999996,67.476104208
373.0,12.891097645999999,0.39451663600000003,2.258155739,0.0579489771,5.7786719949,77.531095421
374.0,8.5311737298,0.7624503298,0.8754059342,0.0695887206,5.8605805111,81.800028239
375.0,7.8890801426,0.6275685425,1.339142323,0.0691807842,4.966192009599999,83.943469416
376.0,8.1435695198,2.0692087826,7.7551007251,0.47609991329999996,53.96589524,27.940650294
377.0,1.7855583200999998,2.1539570955,6.0300944848,0.25507976,45.839557293999995,44.065868357
378.0,0.6106742513000001,1.6948301824,0.9319056383,0.1823657353,28.750209135,67.918688305
379.0,13.814142127,0.4408393581,0.7088696879,0.0317404338,2.666196438,80.786457415
380.0,2.8689438851999998,0.43263998270000004,1.6818879327,0.0385319985,5.948123762100001,87.71505249100001
381.0,27.80570172,0.3973926019,4.2597973769,0.136652792,10.8631116,55.08049949
382.0,69.862403536,0.5804257375999999,5.1861954664,0.1160160903,13.340123958,9.601022046499999
383.0,70.255252458,0.2739936214,1.0050086034,0.21481099920000002,2.9284438257999996,24.439135056999998
384.0,45.54641641,0.46101459729999994,1.1822057494,0.1077222227,5.9320254516999995,45.263417351
385.0,0.6764070882,0.5597851765,29.126172946999997,10.738186798,11.500714683,30.141680671
386.0,3.5548234544,0.3692978028,0.5446478387,0.06376364940000001,3.1509870082,91.357368687
387.0,1.4633444791999999,0.4710027685,0.5447093086,0.0251680869,12.118433825999999,84.399381584
388.0,13.021638195,0.546675068,2.8689000672000002,0.055265927699999995,13.11984962,68.512853728
389.0,4.2601019128,0.22297219510000002,6.2256502850999995,0.0487751677,4.1074144314,83.386753755
390.0,1.6700404858000002,0.7229612493,0.4916136495,0.2819548872,6.954887218,90.01590514700001
391.0,6.8745330498,0.38628582689999996,5.0775445193,0.0751225359,8.5268183348,77.185737391
392.0,4.7090954233,0.2400066209,0.6538111396,0.0331043615,3.0621534387000002,90.035587189
393.0,22.912608890999998,0.8411635025,2.3372787398,0.0642109544,10.209541748,62.068448877
394.0,0.5649059461,0.37563333530000004,0.8444470328,0.0174713179,1.2433754586,95.79232426799999
395.0,61.902588403,0.4519539581,2.7656661050999998,0.0795027345,5.4873484427,27.759234516
396.0,19.295412072,0.4183220089,19.062117105,0.0884911942,7.1470562754,51.060966101000005
397.0,7.733107145700001,0.7942075569,2.7046848892,0.177293657,26.146137592,61.702656854
398.0,10.639180749,0.3298387284,1.5461311017,0.1312406877,4.0719353369,81.68169501199999
399.0,1.559756828,0.5879639511,3.0076352695999997,0.0475052841,9.9826502441,83.58348193100001
400.0,2.0812155583000003,0.7329730887,0.8720774704,0.037451179700000004,6.2543470119,88.925151142
401.0,4.6921115273,0.5412787759000001,6.1924915413,0.0706015795,4.2928075123000005,82.220747605
402.0,72.429297509,0.10966530990000001,0.7642828520999999,0.0265727482,1.633591328,24.202712106999996
403.0,2.4912883176,0.3226995017,4.4992498441,0.0659848235,7.0324409327,84.05286492100001
404.0,13.092585888,0.7491418575,3.7255944479000003,0.047514512599999996,5.6983709155,75.210036979
405.0,5.5842159567,0.45482301909999995,1.2949822072,0.046324566799999994,6.0453559622,84.978206397
406.0,2.0382165605,0.6086341118,0.9038519867,0.13143261550000002,14.900414518,80.50955414
407.0,2.7767665736000002,0.4499858431,2.2610524613,0.0687618816,15.8202888,77.856651701
408.0,1.7231209223,0.403968183,1.1886674412,0.0357493967,3.7483242469999998,91.631066226
409.0,39.473328832,0.6150635320000001,1.2117119882,0.1399545761,10.794917439,46.99281812
410.0,19.604837415,0.4121898399,1.7697180035,0.0548966153,7.2740341336,68.37908439
411.0,1.3832293213,0.1920221495,1.2939166936,0.0234445648,2.1340135978,93.811193105
412.0,5.0772360466,5.3101335255,4.7435110005,0.12390429900000001,8.9598074335,71.25633278800001
413.0,2.0289395621,10.873847965,0.6453658205,0.40759946560000004,8.2470958538,74.178573855
414.0,3.7262311068000002,5.3035104827,4.6221355436,0.1023890785,4.8573866407,76.604095563
415.0,0.9691407637,1.9551036429,2.1560344666,0.2542008561,16.174464029,76.779873273
416.0,5.8011409943,0.9290953545,3.8041293126999998,0.16164085849999998,25.406411301,63.42271122
417.0,4.0589209371,0.6154650145,1.3965231736000001,0.0868891785,12.87030216,80.415305088
418.0,15.975997845,0.3396813679,1.0155525184,0.0463882044,3.9235442582999998,77.232369988
419.0,17.915338585,0.4910416501,2.616425489,0.08206715889999999,9.2556975417,68.262373763
420.0,12.724504354,0.5918982295,1.3767372663,0.1391847089,6.0779260026,77.542445525
421.0,10.096453815,0.8387035192,9.5002234991,0.1109346917,19.524389335,58.335583845
422.0,0.5888658707,0.8201371556,1.8125625791,0.9337638397,11.988659832,82.050198244
423.0,0.75247475,1.997387066,1.3001859203,0.25626852920000004,10.294708809,83.149087986
424.0,0.4841713222,1.9553072625999999,0.5121042831,0.1582867784,3.4729981378,91.070763501
425.0,4.9004253770999995,7.9114083924,3.4909215831,0.5456143719,8.3670974326,69.25463014399999
426.0,0.3645103144,0.7450430603,0.5007009814,0.0400560785,2.4193871419999997,94.70058081299999
427.0,11.46171115,0.5113494637,0.1621351958,0.0374158144,2.3946121227,84.297829883
428.0,46.890201528999995,0.4256428075,0.6341209173,0.1476719944,6.4107018763,44.51876303
429.0,30.254800866999997,0.5305237988,0.32130314579999997,0.0074721662,3.9154150788,64.051408503
430.0,0.4935002407,1.2638420798999999,1.4213208153,0.1996068047,9.6734071578,84.924169475
431.0,22.718312448000002,0.8994276370000001,3.4075567133999995,0.17969537359999999,5.8196581034,64.18072220399999
432.0,10.33815341,0.6073016452000001,2.2614622926,0.1859773629,16.047349893,69.397046242
433.0,3.7935523135,0.4961709465,14.50391358,0.0688891519,9.6922387706,70.293983399
434.0,7.321863189299999,0.8389892554,2.0925262679,0.19985357260000003,28.983220215,60.256841521999995
435.0,20.006217844000002,0.422447636,1.2240618370999998,0.0896101046,6.7006412914,69.82577845
436.0,36.319501955999996,0.3983779307,2.1760859011,0.1756289802,3.7410400663,55.964245938000005
437.0,18.317914307,0.39751745369999997,4.1307489162,0.0686520394,4.9152645595,69.69178556199999
438.0,11.640883419000001,0.4682873279,5.9512357180999995,0.052144270599999994,17.839407202,62.969623435
439.0,2.1147269585,0.4531557768,7.878868439800001,0.0725049243,6.926637100800001,81.40732058100001
440.0,5.3560638202,0.36384206939999997,1.1930934290000001,0.0462837968,3.3632892352,87.70393798
441.0,23.23536961,0.4660228439,1.4068916837999998,0.0858252053,5.7430698152,68.142806725
442.0,9.614391663500001,0.489344724,4.8050444361,0.0923144323,10.165148955,72.656934535
443.0,12.383683185,0.4030512876,1.4309673231,0.2055832071,6.8437567626,77.729387578
444.0,4.5110371193,0.6535947712,1.1789369836,0.0295967444,2.5181896658,89.446294241
445.0,4.0562385988,0.3945007193,2.4263277322,0.06970501429999999,3.8352588726,87.491657645
446.0,7.947775383400001,0.6739341699,0.9274517259999999,0.06760468160000001,4.0034647399,84.605146406
447.0,30.328421999999996,0.267124058,0.2530648971,0.014059160900000001,1.3103138005,67.050950399
448.0,4.1208529451,0.7098347848000001,0.8708577090999999,0.1124302075,4.5505650094,87.562170094
449.0,0.5453166322,0.3526107546,0.7400725722,0.041001250499999996,1.6154492712000001,95.676418131
450.0,2.5121477941999997,0.20767516079999998,4.2064242988,0.2124861684,6.8196032522,85.082669147
451.0,9.3998743825,0.361754297,18.552439275,0.08183256629999999,14.984418596,55.452585426000006
452.0,1.2771914709999999,0.3166056429,1.2944217101,0.040921817799999996,1.6777945294,94.29463708799999
453.0,10.910354714,0.9300381759999999,3.8825575075,0.0537018551,5.0730929887,76.628866046
454.0,2.2564261268,0.364086507,1.3143522901,0.040959732,5.0216631472,89.66995558100001
455.0,35.968731353,0.9162117706,5.4928505804,0.1057653147,13.710973388,42.617738895
456.0,1.2283183206000001,0.1286809669,0.6646744159,0.0191426232,1.6047899097,95.46426178600001
457.0,3.1312522931999998,5.1472166262,3.2074047920999997,0.110767271,9.3362963578,75.697660734
458.0,1.0781641893,0.8436390484,7.117186566900001,0.2660123126,7.609037904,79.91335599
459.0,57.00830283,0.3347915365,0.6963663959,0.0267833229,2.2453352379,38.242121239
460.0,1.1042781841,0.6292649042,1.2840681567,0.049033628899999994,6.2650676254999995,89.73358395
461.0,24.9522921,1.0569950384,1.3803485857,0.0922352742,7.8050125101,63.149357533999996
462.0,10.335959728999999,1.3815933465,1.8849857737,0.1285839352,42.911468593,43.658349748
463.0,0.7452758665000001,1.2817028338,0.7724548328,0.6379904731,12.638219349000002,82.857224598
464.0,0.523465704,0.7791817087999999,0.9987966306,0.23164861609999998,13.802647412999999,83.029482551
465.0,0.6724369806,0.38622021450000005,0.5517431636,0.0241387634,1.4483258043,95.489499638
466.0,18.293544945,0.694185116,3.726993865,0.17137903440000002,13.576953854000001,60.389437183000005
467.0,13.157739587,0.5527223418,5.9310792088,0.2682545765,6.591398166399999,70.489048728
468.0,1.3641822112,1.8354548608,3.7269500707,0.0677821365,4.4303898807,87.301256905
469.0,0.8801587845000001,0.9321743892000001,2.0039696119,0.0314831291,3.0921908151,92.170282664
470.0,24.436932328,0.8097806662,2.6778966438,0.11513727800000001,5.068768604100001,64.595832685
471.0,9.3257413463,0.3596797835,0.8907430375,0.07554402980000001,2.5076107790999997,85.60153343099998
472.0,0.9484121282,14.017818652,8.4135651674,0.3520620779,5.776692053500001,63.177180629
473.0,0.8022092444,45.618180995,0.6854090271,0.11498936119999999,11.452759292,41.695866721
474.0,5.2060519825,2.6371486813,5.3638415458,0.2822370211,53.954663657,33.502236931999995
475.0,2.5544428987,2.6058669311,6.7709839897,0.6157109602,59.131209337,29.564456811
476.0,11.790951039000001,1.1130204199,1.3463534625,0.19669757420000003,9.2897080502,75.288504313
477.0,9.9619836843,0.46209342729999997,2.6403663238,0.1337021592,10.716445868,74.07015844899999
478.0,14.631876148,0.6673643979,1.9402295734000001,0.11016809109999999,23.619615005,57.948839633
479.0,56.004842375,0.4375998492,1.8129136609,0.2331881282,5.0185062068,34.34960358
480.0,3.545002018,1.4395264362,1.5865541696,0.2191001518,35.927620073,57.724241318000004
481.0,0.6712010468999999,0.5642268252,21.189354323,12.974729206,12.951344144,30.333411284
